2025-02-04 20:25:57.269 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:30:48.723 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 21, 'Eve': 17, 'Bob': 23}
2025-02-04 20:30:48.787 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Bob"}

2025-02-04 20:30:51.502 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was funny.', 'author': 'Charlie'}
2025-02-04 20:30:51.808 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was funny.', 'author': 'Charlie'}
2025-02-04 20:30:51.808 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:30:51.808 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 20, 'Alice': 21, 'Eve': 17, 'Bob': 23}
2025-02-04 20:30:51.871 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was funny.", "author": "Charlie"}

2025-02-04 20:30:54.505 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Charlie'}
2025-02-04 20:30:54.893 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Charlie'}
2025-02-04 20:30:54.893 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:30:54.893 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 17, 'Bob': 23}
2025-02-04 20:30:54.955 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Charlie"}

2025-02-04 20:30:57.506 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:57.970 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:57.970 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:30:57.970 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 17, 'Bob': 24}
2025-02-04 20:30:58.037 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Bob"}

2025-02-04 20:31:00.509 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Bob'}
2025-02-04 20:31:00.555 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Bob'}
2025-02-04 20:31:00.555 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:31:00.555 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 17, 'Bob': 25}
2025-02-04 20:31:00.622 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Bob"}

2025-02-04 20:31:03.511 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:03.643 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:03.643 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:03.643 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 18, 'Bob': 25}
2025-02-04 20:31:03.707 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Eve"}

2025-02-04 20:31:06.514 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Bob'}
2025-02-04 20:31:06.728 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Bob'}
2025-02-04 20:31:06.728 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:31:06.728 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 18, 'Bob': 26}
2025-02-04 20:31:06.805 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Bob"}

2025-02-04 20:31:09.516 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:09.816 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:09.816 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:09.816 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 19, 'Bob': 26}
2025-02-04 20:31:09.879 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Eve"}

2025-02-04 20:31:12.519 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 20:31:12.897 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 20:31:12.897 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:12.897 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 21, 'Eve': 20, 'Bob': 26}
2025-02-04 20:31:12.972 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Eve"}

2025-02-04 20:31:15.521 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Alice'}
2025-02-04 20:31:15.982 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Alice'}
2025-02-04 20:31:15.982 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:15.982 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 22, 'Eve': 20, 'Bob': 26}
2025-02-04 20:31:16.060 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Alice"}

2025-02-04 20:31:18.524 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was funny.', 'author': 'Alice'}
2025-02-04 20:31:18.573 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was funny.', 'author': 'Alice'}
2025-02-04 20:31:18.574 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:18.574 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 23, 'Eve': 20, 'Bob': 26}
2025-02-04 20:31:18.640 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was funny.", "author": "Alice"}

2025-02-04 20:31:21.526 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-04 20:31:21.660 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-04 20:31:21.660 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:21.660 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 24, 'Eve': 20, 'Bob': 26}
2025-02-04 20:31:21.724 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Alice"}

2025-02-04 20:31:24.528 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:24.735 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:24.737 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:24.737 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 24, 'Eve': 21, 'Bob': 26}
2025-02-04 20:31:24.806 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Eve"}

2025-02-04 20:31:27.531 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Alice'}
2025-02-04 20:31:27.817 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Alice'}
2025-02-04 20:31:27.817 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:27.817 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 25, 'Eve': 21, 'Bob': 26}
2025-02-04 20:31:27.891 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Alice"}

2025-02-04 20:31:30.533 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 20:31:30.908 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 20:31:30.909 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:30.909 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 21, 'Alice': 25, 'Eve': 22, 'Bob': 26}
2025-02-04 20:31:30.990 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was exciting.", "author": "Eve"}

2025-02-04 20:31:33.535 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:31:34.005 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:31:34.006 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:31:34.007 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 25, 'Eve': 22, 'Bob': 26}
2025-02-04 20:31:34.062 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Charlie"}

2025-02-04 20:31:36.538 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Eve'}
2025-02-04 20:31:36.576 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Eve'}
2025-02-04 20:31:36.577 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:36.577 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 25, 'Eve': 23, 'Bob': 26}
2025-02-04 20:31:36.640 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Eve"}

2025-02-04 20:31:39.541 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-04 20:31:39.660 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-04 20:31:39.660 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:31:39.660 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 25, 'Eve': 23, 'Bob': 27}
2025-02-04 20:31:39.740 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Bob"}

2025-02-04 20:31:42.543 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 20:31:42.757 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 20:31:42.757 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:42.757 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 25, 'Eve': 24, 'Bob': 27}
2025-02-04 20:31:42.810 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Eve"}

2025-02-04 20:31:45.546 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 20:31:45.828 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 20:31:45.828 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:45.828 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 26, 'Eve': 24, 'Bob': 27}
2025-02-04 20:31:45.898 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Alice"}

2025-02-04 20:31:48.548 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 20:31:48.913 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 20:31:48.914 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:48.914 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 27, 'Eve': 24, 'Bob': 27}
2025-02-04 20:31:48.974 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Alice"}

2025-02-04 20:31:51.551 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 20:31:51.984 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 20:31:51.984 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:31:51.984 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 28, 'Eve': 24, 'Bob': 27}
2025-02-04 20:31:52.041 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-02-04 20:31:54.553 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:54.561 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Eve'}
2025-02-04 20:31:54.561 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:31:54.564 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 22, 'Alice': 28, 'Eve': 25, 'Bob': 27}
2025-02-04 20:31:54.626 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Eve"}

2025-02-04 20:31:57.555 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:31:57.643 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:31:57.643 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:31:57.643 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 28, 'Eve': 25, 'Bob': 27}
2025-02-04 20:31:57.709 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Charlie"}

2025-02-04 20:32:00.558 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Bob'}
2025-02-04 20:32:00.727 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Bob'}
2025-02-04 20:32:00.727 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:00.727 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 28, 'Eve': 25, 'Bob': 28}
2025-02-04 20:32:00.805 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Bob"}

2025-02-04 20:32:03.561 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-04 20:32:03.815 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-04 20:32:03.816 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:03.817 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 29, 'Eve': 25, 'Bob': 28}
2025-02-04 20:32:03.874 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Alice"}

2025-02-04 20:32:06.563 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 20:32:06.894 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 20:32:06.894 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:06.894 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 30, 'Eve': 25, 'Bob': 28}
2025-02-04 20:32:06.976 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was exciting.", "author": "Alice"}

2025-02-04 20:32:09.566 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was exciting.', 'author': 'Bob'}
2025-02-04 20:32:09.985 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was exciting.', 'author': 'Bob'}
2025-02-04 20:32:09.985 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:09.985 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 30, 'Eve': 25, 'Bob': 29}
2025-02-04 20:32:10.058 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was exciting.", "author": "Bob"}

2025-02-04 20:32:12.568 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-04 20:32:12.576 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-04 20:32:12.576 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:12.578 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 31, 'Eve': 25, 'Bob': 29}
2025-02-04 20:32:12.658 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Alice"}

2025-02-04 20:32:15.571 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Alice'}
2025-02-04 20:32:15.668 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Alice'}
2025-02-04 20:32:15.668 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:15.668 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 32, 'Eve': 25, 'Bob': 29}
2025-02-04 20:32:15.741 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Alice"}

2025-02-04 20:32:18.574 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Alice'}
2025-02-04 20:32:18.751 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Alice'}
2025-02-04 20:32:18.751 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:18.751 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 33, 'Eve': 25, 'Bob': 29}
2025-02-04 20:32:18.810 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Alice"}

2025-02-04 20:32:21.576 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-04 20:32:21.832 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-04 20:32:21.832 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:21.832 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 33, 'Eve': 25, 'Bob': 30}
2025-02-04 20:32:21.894 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Bob"}

2025-02-04 20:32:24.579 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-04 20:32:24.914 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-04 20:32:24.915 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:24.916 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 33, 'Eve': 25, 'Bob': 31}
2025-02-04 20:32:24.993 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Bob"}

2025-02-04 20:32:27.581 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 20:32:28.002 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 20:32:28.002 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:28.002 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 33, 'Eve': 25, 'Bob': 32}
2025-02-04 20:32:28.111 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Bob"}

2025-02-04 20:32:30.584 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was funny.', 'author': 'Alice'}
2025-02-04 20:32:30.620 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was funny.', 'author': 'Alice'}
2025-02-04 20:32:30.621 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:30.622 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 34, 'Eve': 25, 'Bob': 32}
2025-02-04 20:32:30.692 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was funny.", "author": "Alice"}

2025-02-04 20:32:33.586 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 20:32:33.701 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 20:32:33.701 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:33.701 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 35, 'Eve': 25, 'Bob': 32}
2025-02-04 20:32:33.761 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Alice"}

2025-02-04 20:32:36.588 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Eve'}
2025-02-04 20:32:36.780 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was boring.', 'author': 'Eve'}
2025-02-04 20:32:36.780 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:32:36.780 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 23, 'Alice': 35, 'Eve': 26, 'Bob': 32}
2025-02-04 20:32:36.858 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was boring.", "author": "Eve"}

2025-02-04 20:32:39.591 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was funny.', 'author': 'Charlie'}
2025-02-04 20:32:39.882 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was funny.', 'author': 'Charlie'}
2025-02-04 20:32:39.882 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:32:39.882 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 24, 'Alice': 35, 'Eve': 26, 'Bob': 32}
2025-02-04 20:32:39.944 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was funny.", "author": "Charlie"}

2025-02-04 20:32:42.593 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Alice'}
2025-02-04 20:32:42.963 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Alice'}
2025-02-04 20:32:42.964 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:42.964 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 24, 'Alice': 36, 'Eve': 26, 'Bob': 32}
2025-02-04 20:32:43.026 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Alice"}

2025-02-04 20:32:45.596 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-04 20:32:46.036 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-04 20:32:46.037 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:32:46.037 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 24, 'Alice': 37, 'Eve': 26, 'Bob': 32}
2025-02-04 20:32:46.126 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Alice"}

2025-02-04 20:32:48.598 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 20:32:48.651 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 20:32:48.651 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:48.651 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 24, 'Alice': 37, 'Eve': 26, 'Bob': 33}
2025-02-04 20:32:48.731 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Bob"}

2025-02-04 20:32:51.601 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Bob'}
2025-02-04 20:32:51.740 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Bob'}
2025-02-04 20:32:51.743 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:51.745 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 24, 'Alice': 37, 'Eve': 26, 'Bob': 34}
2025-02-04 20:32:51.812 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Bob"}

2025-02-04 20:32:54.604 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Bob'}
2025-02-04 20:32:54.823 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Bob'}
2025-02-04 20:32:54.826 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:32:54.826 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 24, 'Alice': 37, 'Eve': 26, 'Bob': 35}
2025-02-04 20:32:54.927 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Bob"}

2025-02-04 20:32:57.607 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
